11/06/2026 09:46:45 
teste_iled_dens_12_queda.txt 
Soma: 2730124998
Dose: 0.0
46196;461;668 
46199;464;673 
46202;464;668 
46205;464;668 
46209;464;668 
46212;464;673 
46215;464;668 
46218;464;668 
46221;461;668 
46225;464;668 
46228;464;673 
46231;464;668 
46234;464;668 
46237;464;668 
46240;464;673 
46243;464;673 
46246;464;673 
46249;464;668 
46253;464;668 
46256;464;668 
46259;464;668 
46262;464;663 
46265;461;673 
46269;461;673 
46272;464;673 
46275;464;673 
46278;464;673 
46281;464;673 
46284;468;673 
46287;464;668 
46290;464;673 
46294;464;673 
46297;461;673 
46300;464;668 
46303;464;673 
46306;464;663 
46309;464;673 
46313;461;673 
46316;468;673 
46319;464;673 
46322;461;673 
46325;464;668 
46328;464;668 
46331;464;668 
46334;464;668 
46338;464;673 
46341;464;673 
46344;464;673 
46347;464;673 
46350;464;673 
46353;464;673 
46357;464;673 
46360;468;673 
46363;464;673 
46366;464;673 
46369;464;673 
46372;461;668 
46375;464;668 
46379;464;668 
46382;464;668 
46385;464;668 
46388;464;673 
46391;464;673 
46394;464;673 
46397;464;673 
46401;464;668 
46404;464;673 
46407;464;673 
46410;464;668 
46413;464;668 
46416;464;673 
46419;464;673 
46423;464;673 
46426;464;673 
46429;464;668 
46432;464;673 
46435;464;668 
46438;464;668 
46441;464;673 
46445;461;668 
46448;461;668 
46451;464;663 
46454;464;668 
46457;461;668 
46460;464;668 
46464;461;668 
46467;464;673 
46470;464;673 
46473;461;668 
46476;464;673 
46479;464;673 
46482;461;668 
46485;464;673 
46489;464;668 
46492;464;673 
46495;464;673 
46498;464;673 
46501;461;668 
46504;464;673 
46508;464;673 
46511;464;673 
46514;464;673 
46517;464;673 
46520;464;673 
46523;464;668 
46526;464;668 
46529;464;673 
46533;464;673 
46536;464;668 
46539;464;668 
46542;464;673 
46545;464;673 
46548;464;668 
46552;464;668 
46555;464;673 
46558;464;673 
46561;464;668 
46564;464;668 
46567;464;673 
46570;464;668 
46573;461;673 
46577;464;668 
46580;464;668 
46583;464;673 
46586;464;668 
46589;464;668 
46593;464;673 
46596;464;673 
46599;464;668 
46602;464;673 
46605;464;668 
46608;464;668 
46611;464;673 
46614;464;668 
46617;464;668 
46621;461;668 
46624;461;668 
46627;464;668 
46630;461;673 
46633;464;673 
46637;464;668 
46640;461;668 
46643;464;673 
46646;464;673 
46649;461;668 
46652;464;668 
46655;464;673 
46658;464;668 
46661;464;668 
46665;464;673 
46668;464;668 
46671;464;673 
46674;461;668 
46678;461;668 
46681;464;668 
46684;461;668 
46687;461;668 
46690;461;668 
46693;461;668 
46696;461;668 
46699;461;668 
46702;461;663 
46705;461;663 
46709;461;668 
46712;461;668 
46715;461;668 
46718;461;668 
46722;461;663 
46725;461;668 
46728;461;668 
46731;461;668 
46734;461;668 
46737;461;663 
46740;461;663 
46743;461;668 
46746;461;668 
46749;461;663 
46753;461;663 
46756;461;663 
46759;461;668 
46763;461;668 
46766;461;668 
46769;461;663 
46772;457;668 
46775;457;663 
46778;461;663 
46781;461;668 
46784;461;663 
46787;464;663 
46790;461;668 
46793;461;668 
46797;461;673 
46800;461;668 
46803;464;668 
46807;461;668 
46810;461;663 
46813;464;663 
46816;464;668 
46819;464;673 
46822;464;673 
46825;461;668 
46828;464;668 
46831;464;668 
46834;461;668 
46837;464;668 
46841;464;668 
46844;464;673 
46848;461;668 
46851;461;673 
46854;461;668 
46857;464;668 
46860;464;673 
46863;464;668 
46866;464;673 
46869;464;673 
46872;464;673 
46875;464;673 
46878;464;668 
46881;464;673 
46885;464;668 
46888;464;673 
46892;464;668 
46895;464;673 
46898;464;673 
46901;461;673 
46904;464;668 
46907;461;668 
46910;464;668 
46913;464;673 
46916;461;668 
46919;464;673 
46922;464;673 
46925;461;668 
46929;464;668 
46932;464;668 
46936;464;663 
46939;464;673 
46942;464;668 
46945;464;673 
46948;464;668 
46951;461;668 
46954;464;668 
46957;464;668 
46960;464;668 
46963;464;668 
46966;464;673 
46969;464;673 
46973;464;673 
46977;461;673 
46980;468;673 
46983;464;673 
46986;461;668 
46989;464;668 
46992;464;668 
46995;461;673 
46998;461;673 
47001;461;668 
47004;464;668 
47007;464;668 
47010;464;668 
47013;464;668 
47017;464;673 
47021;461;673 
47024;464;673 
47027;461;668 
47030;461;668 
47033;461;668 
47036;461;668 
47039;457;668 
47042;461;668 
47045;461;673 
47048;461;673 
47051;461;668 
47054;464;668 
47057;461;668 
47062;464;668 
47065;461;668 
47068;457;668 
47071;464;668 
47074;461;668 
47077;461;668 
47080;461;668 
47083;461;668 
47086;461;668 
47089;461;668 
47092;461;668 
47095;461;668 
47098;464;673 
47101;461;668 
47106;464;668 
47109;464;668 
47112;464;668 
47115;464;668 
47118;461;668 
47121;461;668 
47124;461;673 
47127;461;668 
47130;461;663 
47133;464;668 
47136;461;668 
47139;464;668 
47142;461;668 
47145;461;668 
47150;457;668 
47153;461;668 
47156;461;668 
47159;461;668 
47162;461;668 
47165;461;663 
47168;461;668 
47171;461;668 
47174;461;668 
47177;461;668 
47180;461;668 
47183;461;663 
47186;461;668 
47190;461;668 
47194;461;668 
47197;461;668 
47200;464;668 
47203;464;668 
47206;464;668 
47209;461;668 
47212;464;668 
47215;461;668 
47218;461;663 
47221;461;668 
47224;464;668 
47227;461;668 
47230;464;668 
47234;457;668 
47238;461;663 
47241;461;668 
47244;461;668 
47247;461;663 
47250;461;668 
47253;457;663 
47256;461;668 
47259;461;668 
47262;461;663 
47265;461;668 
47268;461;668 
47271;461;668 
47275;461;668 
47278;461;668 
47282;461;663 
47285;457;668 
47288;461;668 
47291;461;668 
47294;461;673 
47297;461;668 
47300;461;668 
47303;461;668 
47306;461;668 
47309;461;668 
47312;461;668 
47315;464;663 
47319;464;668 
47322;461;668 
47326;464;663 
47329;461;668 
47332;461;668 
47335;464;668 
47338;464;668 
47341;461;668 
47344;464;668 
47347;461;668 
47350;461;668 
47353;461;668 
47356;461;668 
47360;461;668 
47363;464;673 
47366;464;668 
47370;464;668 
47373;464;673 
47376;461;673 
47379;461;668 
47382;461;668 
47385;464;668 
47388;461;668 
47391;461;668 
47394;461;668 
47397;464;673 
47400;464;673 
47404;461;663 
47407;464;663 
47410;461;668 
47413;464;663 
47417;464;668 
47420;461;668 
47423;461;668 
47426;461;668 
47429;461;668 
47432;461;668 
47435;461;668 
47438;461;668 
47441;461;663 
47444;461;668 
47448;461;668 
47451;461;668 
47454;461;668 
47457;461;668 
47461;461;668 
47464;461;668 
47467;461;668 
47470;461;668 
47473;461;668 
47476;461;668 
47479;461;668 
47482;461;663 
47485;461;668 
47489;464;668 
47492;461;668 
47495;461;668 
47498;461;668 
47501;457;668 
47505;457;663 
47508;461;668 
47511;461;668 
47514;464;663 
47517;461;673 
47520;461;668 
47523;461;668 
47526;457;668 
47529;461;668 
47533;461;668 
47536;461;668 
47539;461;668 
47542;461;668 
47545;461;668 
47549;461;668 
47552;461;668 
47555;464;663 
47558;464;668 
47561;464;668 
47564;461;668 
47567;461;668 
47570;461;668 
47574;461;668 
47577;461;673 
47580;461;668 
47583;464;668 
47586;461;668 
47589;461;668 
47593;461;668 
47596;461;668 
47599;461;668 
47602;461;668 
47605;461;668 
47608;461;668 
47611;461;668 
47614;461;668 
47618;461;663 
47621;464;668 
47624;461;668 
47627;457;668 
47630;461;668 
47633;461;668 
47637;464;668 
47640;461;668 
47643;461;668 
47646;461;668 
47649;461;668 
47652;461;668 
47655;461;668 
47659;461;668 
47662;461;663 
47665;461;663 
47668;461;668 
47671;461;668 
47674;464;668 
47677;461;668 
47681;461;663 
47684;461;668 
47687;461;668 
47690;461;663 
47693;461;668 
47696;457;663 
47699;461;673 
47703;461;668 
47706;461;663 
47709;461;663 
47712;461;668 
47715;461;663 
47718;461;663 
47721;461;668 
47725;464;668 
47728;464;668 
47731;457;673 
47734;461;668 
47737;461;663 
47740;461;668 
47744;461;668 
47747;461;668 
47750;461;668 
47753;461;668 
47756;461;668 
47759;461;668 
47762;457;668 
47765;461;663 
47769;461;663 
47772;464;668 
47775;461;668 
47778;461;668 
47781;461;668 
47784;461;668 
47788;461;663 
47791;464;668 
47794;461;668 
47797;461;668 
47800;461;673 
47803;461;673 
47806;461;668 
47809;461;668 
47813;461;663 
47816;461;668 
47819;461;663 
47822;461;663 
47825;461;668 
47828;461;668 
47832;461;663 
47835;461;668 
47838;461;668 
47841;457;668 
47844;461;668 
47847;461;668 
47850;461;668 
47853;461;668 
47857;457;663 
47860;461;668 
47863;461;663 
47866;461;663 
47869;461;663 
47873;461;663 
47876;461;668 
47879;461;668 
47882;457;663 
47885;461;663 
47888;461;663 
47891;461;663 
47894;461;663 
47897;461;663 
47901;461;668 
47904;457;668 
47907;461;663 
47910;457;663 
47913;461;663 
47917;461;668 
47920;461;663 
47923;461;668 
47926;461;668 
47929;461;668 
47932;461;663 
47935;461;663 
47938;461;663 
47941;461;668 
47945;461;663 
47948;461;668 
47951;461;668 
47954;457;668 
47958;461;663 
47961;461;668 
47964;461;663 
47967;461;663 
47970;457;663 
47973;461;663 
47976;461;668 
47979;461;668 
47982;457;663 
47985;461;668 
47989;461;663 
47992;461;663 
47995;457;668 
47998;461;668 
48002;461;668 
48005;461;668 
48008;461;663 
48011;461;663 
48014;461;663 
48017;461;658 
48020;461;668 
48023;461;668 
48026;461;668 
48029;461;673 
48033;461;668 
48036;461;663 
48039;461;668 
48043;461;663 
48046;461;663 
48049;461;668 
48052;461;663 
48055;461;668 
48058;457;668 
48061;461;668 
48064;461;668 
48067;461;668 
48070;461;663 
48073;461;668 
48077;461;668 
48080;461;668 
48083;461;668 
48087;457;668 
48090;461;663 
48093;461;668 
48096;457;663 
48099;461;673 
48102;461;668 
48105;461;663 
48108;457;668 
48111;461;668 
48114;461;668 
48117;461;668 
48121;461;663 
48124;461;663 
48128;457;668 
48131;461;663 
48134;461;663 
48137;461;663 
48140;461;663 
48143;461;663 
48146;461;668 
48149;464;663 
48152;461;668 
48155;461;668 
48158;461;668 
48161;461;663 
48165;461;668 
48168;461;668 
48172;461;663 
48175;461;668 
48178;461;668 
48181;461;668 
48184;461;668 
48187;461;663 
48190;461;663 
48193;461;663 
48196;461;668 
48199;461;668 
48202;457;668 
48205;461;668 
48209;461;668 
48212;461;663 
48216;461;668 
48219;461;668 
48222;461;668 
48225;461;668 
48228;461;668 
48231;461;663 
48234;457;663 
48237;461;668 
48240;461;663 
48243;461;668 
48246;461;663 
48249;461;663 
48253;457;668 
48257;461;668 
48260;461;663 
48263;461;668 
48266;461;663 
48269;461;668 
48272;461;663 
48275;461;663 
48278;461;668 
48281;461;673 
48284;461;663 
48287;461;668 
48290;461;668 
48293;461;668 
48297;461;668 
48301;464;668 
48304;461;668 
48307;457;668 
48310;461;668 
48313;461;663 
48316;461;663 
48319;461;668 
48322;461;668 
48325;457;668 
48328;457;668 
48331;461;663 
48334;457;663 
48337;461;663 
48342;461;663 
48345;461;663 
48348;461;663 
48351;461;668 
48354;461;663 
48357;461;663 
48360;461;668 
48363;461;663 
48366;457;668 
48369;461;668 
48372;461;663 
48375;461;663 
48378;461;668 
48381;457;663 
48386;461;663 
48389;461;658 
48392;461;663 
48395;461;663 
48398;461;668 
48401;461;663 
48404;461;663 
48407;457;668 
48410;461;663 
48413;461;668 
48416;461;663 
48419;461;663 
48422;461;663 
48425;461;663 
48430;461;668 
48433;461;668 
48436;461;663 
48439;461;668 
48442;461;668 
48445;461;663 
48448;457;668 
48451;461;663 
48454;461;668 
48457;461;668 
48460;461;668 
48463;461;668 
48466;457;663 
48470;461;663 
48474;457;663 
48477;457;668 
48480;461;668 
48483;461;668 
48486;457;663 
48489;464;663 
48492;461;668 
48495;457;663 
48498;461;663 
48501;461;668 
48504;461;668 
48507;461;668 
48510;461;663 
48514;461;663 
48518;461;663 
48521;457;663 
48524;457;663 
48527;461;663 
48530;461;668 
48533;461;668 
48536;457;663 
48539;461;663 
48542;461;663 
48545;461;663 
48548;461;663 
48551;461;663 
48555;461;668 
48558;457;668 
48562;461;663 
48565;461;663 
48568;461;663 
48571;461;663 
48574;461;663 
48577;461;668 
48580;461;668 
48583;461;668 
48586;461;663 
48589;461;668 
48592;457;663 
48595;461;663 
48599;461;668 
48602;457;663 
48606;461;668 
54382;942;1366 
54383;932;1346 
54384;922;1327 
54386;909;1312 
54389;899;1298 
54392;885;1283 
54395;875;1259 
54398;862;1249 
54402;855;1229 
54405;845;1215 
54409;831;1200 
54412;821;1185 
54415;811;1171 
54418;801;1156 
54421;791;1146 
54424;784;1127 
54427;774;1112 
54430;764;1098 
54433;757;1088 
54436;747;1073 
54439;740;1063 
54443;730;1049 
54446;724;1039 
54449;717;1029 
54453;707;1015 
54456;700;1005 
54459;693;995 
54462;683;985 
54465;676;976 
54468;670;966 
54471;663;956 
54474;656;946 
54477;649;936 
54480;643;927 
54483;639;917 
54487;633;912 
54490;626;902 
54493;622;897 
54497;616;888 
54500;612;883 
54503;606;873 
54506;599;868 
54509;596;858 
54512;592;854 
54515;585;844 
54518;582;839 
54521;579;834 
54524;575;824 
54528;569;819 
54531;565;819 
54534;562;810 
54537;558;805 
54541;555;800 
54544;552;795 
54547;548;790 
54550;545;790 
54553;542;780 
54556;538;775 
54559;538;775 
54562;532;766 
54565;532;766 
54568;532;761 
54572;525;761 
54575;525;756 
54578;521;751 
54581;518;751 
54585;518;746 
54588;515;746 
54591;515;741 
54594;511;741 
54597;511;736 
54600;511;736 
54603;505;732 
54606;505;732 
54609;505;727 
54612;505;722 
54616;501;722 
54619;501;717 
54622;498;722 
54625;498;722 
54629;498;722 
54632;491;712 
54635;495;712 
54638;495;712 
54641;491;712 
54644;491;707 
54647;488;712 
54650;488;707 
54653;488;707 
54657;488;702 
54660;488;697 
54663;484;702 
54666;484;697 
54669;484;697 
54673;484;697 
54676;484;702 
54679;481;697 
54682;481;697 
54685;481;692 
54688;478;692 
54691;478;692 
54694;478;692 
54697;478;692 
54701;478;692 
54704;478;692 
54707;474;692 
54710;478;692 
54713;478;692 
54716;478;688 
54720;474;688 
54723;478;688 
54726;478;688 
54729;474;688 
54732;474;688 
54735;474;688 
54738;474;688 
54742;474;683 
54745;474;683 
54748;474;688 
54751;474;683 
54754;471;688 
54757;471;683 
54760;474;683 
54764;471;683 
54767;471;683 
54770;474;683 
54773;471;688 
54776;474;683 
54779;471;683 
54782;468;683 
54786;471;683 
54789;471;678 
54792;468;678 
54795;471;683 
54798;471;683 
54801;471;683 
54804;471;678 
54808;468;678 
54811;471;678 
54814;471;678 
54817;471;678 
54820;468;678 
54823;468;678 
54827;468;678 
54830;468;678 
54833;468;673 
54836;468;673 
54839;468;673 
54842;468;678 
54845;468;673 
54848;468;678 
54852;468;678 
54855;468;678 
54858;464;678 
54861;468;673 
54864;468;673 
54867;468;673 
54871;464;673 
54874;468;673 
54877;468;678 
54880;468;673 
54883;468;678 
54886;464;673 
54889;468;673 
54892;464;678 
54896;464;673 
54899;468;673 
54902;468;678 
54905;464;673 
54908;464;673 
54912;468;678 
54915;468;673 
54918;468;673 
54921;468;673 
54924;464;673 
54927;468;673 
54930;468;673 
54933;468;673 
54936;468;673 
54940;464;673 
54943;464;673 
54946;468;673 
54949;461;673 
54952;464;673 
54956;464;673 
54959;464;673 
54962;468;673 
54965;468;673 
54968;464;673 
54971;468;673 
54974;464;678 
54977;468;673 
54980;468;673 
54984;464;673 
54987;464;673 
54990;468;673 
54993;464;673 
54996;468;673 
55000;464;673 
55003;468;673 
55006;464;673 
55009;464;673 
55012;464;673 
55015;464;673 
55018;464;673 
55021;464;668 
55024;464;668 
55028;464;673 
55031;464;673 
55034;461;668 
55037;464;673 
55041;464;673 
55044;464;673 
55047;464;673 
55050;464;668 
55053;464;673 
55056;464;668 
55059;464;668 
55062;464;673 
55065;464;673 
55068;464;673 
55072;464;673 
55075;464;673 
55078;464;673 
55081;464;673 
55085;464;673 
55088;464;673 
55091;464;668 
55094;464;668 
55097;464;673 
55100;464;673 
55103;464;673 
55106;464;673 
55109;464;673 
55112;464;673 
55116;464;673 
55119;464;673 
55122;464;673 
55126;464;673 
55129;464;673 
55132;464;673 
55135;464;673 
55138;464;673 
55141;464;668 
55144;464;673 
55147;464;668 
55150;464;673 
55153;464;673 
55156;464;673 
55160;461;673 
55163;464;668 
55166;464;668 
55170;464;668 
55173;464;668 
55176;464;673 
55179;464;673 
55182;464;673 
55185;464;668 
55188;464;673 
55191;464;673 
55194;464;673 
55197;464;668 
55200;464;673 
55204;464;673 
55207;464;673 
55211;464;673 
55214;464;673 
55217;464;668 
55220;464;673 
55223;464;668 
55226;464;673 
55229;464;673 
55232;464;673 
55235;464;673 
55238;464;673 
55241;464;673 
55244;464;673 
55248;468;673 
55251;468;673 
55255;468;678 
55258;464;673 
55261;464;673 
55264;468;673 
55267;464;673 
55270;464;673 
55273;464;668 
55276;464;673 
55279;464;673 
55282;464;673 
55285;464;673 
55288;464;673 
55292;464;668 
55296;464;668 
55299;464;673 
55302;468;668 
55305;464;673 
55308;464;673 
55311;464;673 
55314;464;673 
55317;464;668 
55320;464;673 
55323;464;668 
55326;464;673 
55329;464;668 
55332;464;668 
55336;461;668 
55340;464;668 
55343;464;668 
55346;461;668 
55349;461;668 
55352;464;668 
55355;464;668 
55358;461;668 
55361;464;673 
55364;461;668 
55367;464;663 
55370;464;668 
55373;461;668 
55376;461;663 
55380;464;668 
55384;461;668 
55387;461;668 
55390;461;668 
55393;461;663 
55396;464;668 
55399;461;668 
55402;461;668 
55405;461;668 
55408;461;668 
55411;461;668 
55414;464;668 
55417;457;668 
55420;464;668 
55425;464;668 
55428;461;668 
55431;461;668 
55434;461;668 
55437;461;663 
55440;464;673 
55443;464;673 
55446;461;668 
55449;464;668 
55452;464;668 
55455;464;673 
55458;461;673 
55461;464;673 
55464;464;668 
55469;464;668 
55472;461;668 
55475;461;668 
55478;464;673 
55481;464;668 
55484;464;668 
55487;461;668 
55490;464;668 
55493;464;668 
55496;464;668 
55499;464;668 
55502;461;668 
55505;461;668 
55508;461;668 
55513;461;668 
55516;461;668 
55519;464;668 
55522;461;668 
55525;461;668 
55528;461;668 
55531;461;668 
55534;461;668 
55537;461;668 
55540;461;663 
55543;461;668 
55546;461;668 
55549;461;668 
55553;461;668 
55557;461;668 
55560;461;668 
55563;461;668 
55566;461;668 
55569;461;663 
55572;461;668 
55575;461;668 
55578;461;668 
55581;464;668 
55584;461;668 
55587;461;668 
55590;464;668 
55593;461;668 
55597;461;668 
55601;464;668 
55604;461;668 
55607;461;668 
55610;461;668 
55613;461;668 
55616;461;668 
55619;461;668 
55622;457;668 
55625;461;668 
55628;461;668 
55631;461;668 
55634;461;668 
55638;461;668 
55641;461;668 
55645;461;668 
55648;461;663 
55651;461;663 
55654;461;668 
55657;461;668 
55660;461;663 
55663;461;663 
55666;461;663 
55669;461;668 
55672;461;668 
55675;461;668 
55678;464;668 
55682;461;673 
55685;461;668 
55689;457;668 
55692;461;668 
55695;461;663 
55698;464;668 
55701;461;663 
55704;461;668 
55707;461;668 
55710;461;663 
55713;461;663 
55716;461;668 
55719;461;663 
55723;461;663 
55726;461;668 
55729;461;668 
55733;464;673 
55736;461;668 
55739;461;668 
55742;461;668 
55745;461;668 
55748;461;668 
55751;461;673 
55754;461;668 
55757;464;668 
55760;461;668 
55763;461;668 
55767;461;668 
55770;461;668 
55773;461;668 
55777;464;668 
55780;464;668 
55783;461;668 
55786;461;668 
55789;461;668 
55792;464;668 
55795;461;668 
55798;461;668 
55801;461;668 
55804;461;668 
55808;461;668 
55811;461;668 
55814;461;668 
55817;464;668 
55821;464;668 
55824;461;668 
55827;461;668 
55830;464;673 
55833;461;668 
55836;461;668 
55839;461;668 
55842;461;668 
55845;461;668 
55848;461;668 
55852;461;663 
55855;461;668 
55858;461;663 
55861;461;668 
55865;461;668 
55868;461;668 
55871;461;668 
55874;464;668 
55877;461;668 
55880;464;668 
55883;464;668 
55886;457;668 
55889;461;668 
55892;464;673 
55896;461;668 
55899;461;668 
55902;461;668 
55905;461;668 
55909;464;668 
55912;461;668 
55915;461;668 
55918;461;668 
55921;461;668 
55924;461;668 
55927;461;668 
55930;461;668 
55933;461;668 
55937;461;668 
55940;457;668 
55943;461;668 
55946;464;668 
55949;461;668 
55953;461;673 
55956;461;673 
55959;461;668 
55962;461;668 
55965;461;668 
55968;461;668 
55971;461;668 
55974;461;668 
55977;461;663 
55981;461;668 
55984;461;668 
55987;457;668 
55990;461;668 
55993;464;663 
55997;461;668 
56000;461;668 
56003;461;668 
56006;464;668 
56009;461;668 
56012;461;663 
56015;461;668 
56018;461;668 
56022;464;663 
56025;464;668 
56028;464;668 
56031;461;668 
56034;464;673 
56037;461;668 
56041;461;668 
56044;461;668 
56047;461;668 
56050;461;668 
56053;461;668 
56056;461;668 
56059;461;668 
56062;461;668 
56066;461;668 
56069;464;668 
56072;457;668 
56075;461;663 
56078;461;668 
56081;461;663 
56085;464;668 
56088;461;668 
56091;461;668 
56094;461;668 
56097;461;668 
56100;461;668 
56103;461;668 
56107;461;668 
56110;461;663 
56113;461;668 
56116;461;668 
56119;461;668 
56122;461;663 
56125;461;668 
56129;461;663 
56132;461;668 
56135;461;668 
56138;461;668 
56141;461;668 
56144;461;663 
56147;461;668 
56151;461;668 
56154;461;668 
56157;461;668 
56160;461;668 
56163;461;668 
56166;461;663 
56169;461;668 
56173;461;663 
56176;461;668 
56179;461;668 
56182;461;668 
56185;461;673 
56188;461;663 
56192;461;668 
56195;461;668 
56198;461;668 
56201;461;668 
56204;457;668 
56207;461;668 
56210;461;668 
56213;461;668 
56217;457;663 
56220;461;668 
56223;457;663 
56226;461;668 
56229;461;668 
56232;461;668 
56236;461;668 
56239;461;673 
56242;461;668 
56245;464;668 
56248;464;668 
56251;461;668 
56254;464;668 
56257;464;668 
56261;464;668 
56264;461;668 
56267;461;668 
56270;461;663 
56273;461;668 
56276;461;668 
56280;464;668 
56283;461;673 
56286;461;673 
56289;461;668 
56292;461;668 
56295;461;668 
56298;464;668 
56301;457;668 
56305;461;668 
56308;461;668 
56311;461;668 
56314;461;668 
56317;461;668 
56321;461;668 
56324;464;668 
56327;461;668 
56330;461;668 
56333;461;668 
56336;461;668 
56339;461;668 
56342;461;663 
56345;461;663 
56348;461;668 
56352;461;668 
56355;461;668 
56358;461;668 
56361;461;668 
56365;461;668 
56368;461;668 
56371;461;668 
56374;461;663 
56377;461;663 
56380;461;668 
56383;461;668 
56386;461;668 
56389;461;668 
56392;457;663 
56396;461;668 
56399;457;663 
56402;461;663 
56406;461;663 
56409;461;668 
56412;457;668 
56415;457;663 
56418;457;663 
56421;461;663 
56424;461;668 
56427;461;663 
56430;461;663 
56433;461;668 
56436;461;668 
56440;461;668 
56443;457;668 
56446;461;663 
56450;461;668 
56453;461;663 
56456;461;668 
56459;461;668 
56462;461;668 
56465;461;663 
56468;461;668 
56471;457;668 
56474;464;668 
56477;461;668 
56480;461;663 
56484;464;668 
56487;461;663 
56491;461;668 
56494;461;668 
56497;461;668 
56500;461;668 
56503;461;668 
56506;461;668 
56509;461;663 
56512;461;668 
56515;461;663 
56518;461;663 
56521;457;668 
56524;461;668 
56528;464;668 
56531;461;668 
56535;461;668 
56538;461;668 
56541;464;668 
56544;461;668 
56547;464;668 
56550;461;668 
56553;464;668 
56556;464;673 
56559;461;668 
56562;464;673 
56565;461;673 
56568;461;668 
56572;464;668 
56576;464;668 
56579;461;663 
56582;464;668 
56585;461;663 
56588;461;668 
56591;461;668 
56594;457;668 
56597;461;668 
56600;461;668 
56603;461;668 
56606;461;668 
56609;461;668 
56612;461;668 
56616;461;668 
56620;457;668 
56623;461;668 
56626;461;663 
56629;464;668 
56632;461;668 
56635;461;668 
56638;461;668 
56641;461;668 
56644;461;668 
56647;461;663 
56650;461;668 
56653;461;668 
56656;461;668 
56660;461;663 
56664;461;668 
56667;461;668 
56670;461;668 
56673;461;668 
56676;461;663 
56679;461;668 
56682;461;668 
56685;461;668 
56688;461;668 
56691;461;668 
56694;461;668 
56697;461;668 
56700;461;663 
56705;461;668 
56708;461;663 
56711;464;668 
56714;461;668 
56717;461;668 
56720;457;663 
56723;461;668 
56726;461;663 
56729;461;663 
56732;461;668 
56735;461;663 
56738;461;668 
56741;461;668 
56744;457;663 
56749;461;663 
56752;461;668 
56755;461;663 
56758;461;663 
56761;461;668 
56764;461;668 
56767;461;668 
56770;457;663 
56773;461;663 
56776;461;668 
56779;457;668 
56782;457;668 
56785;461;663 
56788;461;668 
56793;461;668 
56796;461;668 
56799;461;663 
56802;461;663 
56805;461;663 
56808;457;663 
56811;461;668 
56814;461;668 
56817;461;663 
56820;457;663 
56823;461;663 
56826;461;663 
56829;461;668 
56833;461;668 
56837;461;663 
56840;461;668 
56843;461;668 
56846;461;668 
56849;461;668 
56852;461;663 
56855;461;668 
56858;457;663 
56861;461;663 
56864;461;668 
56867;461;668 
56870;461;663 
56873;461;668 
56877;457;663 
56881;461;663 
56884;461;663 
56887;461;663 
56890;461;663 
56893;457;663 
56896;461;663 
56899;461;663 
56902;461;663 
56905;461;663 
56908;461;668 
56911;461;668 
56914;461;668 
56918;457;668 
56921;461;663 
56925;461;668 
56928;461;668 
56931;461;668 
56934;461;663 
56937;461;668 
56940;461;663 
56943;461;668 
56946;457;668 
56949;461;668 
56952;461;668 
56955;461;668 
56958;461;663 
56962;461;668 
56965;461;668 
56969;461;668 
56972;461;663 
56975;461;663 
56978;461;663 
56981;461;668 
56984;461;668 
56987;461;668 
56990;461;668 
56993;457;668 
56996;461;668 
56999;461;663 
57003;461;668 
57006;461;668 
57009;461;663 
57013;461;668 
57016;461;668 
57019;461;668 
57022;461;668 
57025;461;668 
57028;461;668 
57031;461;663 
57034;461;663 
57037;461;663 
57040;461;668 
57043;461;668 
57047;457;663 
57050;464;668 
57053;457;668 
57057;461;663 
57060;461;668 
57063;461;668 
57066;461;668 
57069;461;668 
57072;457;663 
57075;461;663 
57078;457;668 
57081;461;663 
57084;461;663 
57088;461;663 
57091;457;663 
57094;457;663 
57097;457;663 
57101;457;663 
57104;461;663 
57107;457;663 
57110;461;663 
57113;461;668 
57116;457;663 
57119;457;663 
57122;457;663 
57125;461;663 
57128;461;668 
57132;461;668 
57135;457;663 
57138;461;668 
57141;461;668 
57145;461;668 
57148;461;668 
57151;461;663 
57154;461;663 
57157;461;668 
57160;461;663 
57163;461;663 
57166;461;668 
57169;461;668 
57172;461;668 
57176;461;668 
57179;461;668 
57182;461;668 
57185;461;668 
57189;461;668 
57192;461;668 
57195;461;668 
57198;461;668 
57201;461;668 
57204;461;663 
57207;461;668 
57210;461;668 
57213;461;668 
57217;464;668 
57220;461;668 
57223;461;663 
57226;464;668 
57229;461;668 
57233;461;668 
57236;461;668 
57239;461;668 
57242;464;668 
57245;461;668 
57248;457;668 
57251;464;668 
57254;461;668 
57257;461;663 
57261;461;668 
57264;461;668 
57267;461;668 
57270;461;668 
57273;461;668 
57277;461;663 
57280;461;668 
57283;461;668 
57286;461;668 
57289;461;668 
57292;461;668 
57295;461;663 
57298;461;668 
57302;461;663 
57305;461;668 
57308;461;668 
57311;461;663 
57314;461;668 
57317;461;668 
57321;461;668 
57324;461;668 
57327;461;663 
57330;461;663 
57333;461;668 
57336;461;663 
57339;461;663 
57342;461;663 
57346;461;668 
57349;457;663 
57352;461;663 
57355;461;663 
57358;461;663 
57361;461;663 
57365;461;663 
57368;461;668 
57371;461;668 
57374;457;663 
57377;461;663 
57380;461;663 
57383;461;663 
57387;461;663 
57390;457;668 
57393;457;668 
57396;461;668 
57399;457;663 
57402;461;668 
57405;461;668 
57409;461;663 
57412;461;668 
57415;461;668 
57418;461;668 
57421;461;668 
57424;461;668 
57427;461;668 
57431;461;668 
57434;461;663 
