349763;461;663 
349766;457;663 
349769;457;663 
349773;461;663 
349776;457;663 
349779;457;663 
349783;457;658 
349786;461;663 
349789;461;663 
349792;457;663 
349796;457;663 
349799;457;663 
349802;461;663 
349805;461;663 
349808;457;663 
349811;461;663 
349815;461;663 
349818;461;663 
349821;457;663 
349825;457;663 
349828;461;663 
349831;461;663 
349834;461;663 
349838;457;663 
349841;457;658 
349844;457;663 
349847;457;663 
349850;461;663 
349853;461;663 
349857;461;663 
349860;457;663 
349863;457;663 
349867;461;663 
349870;461;663 
349873;457;663 
349876;461;663 
349880;461;663 
349883;454;663 
349886;457;663 
349889;461;663 
349892;461;663 
349895;461;663 
349899;457;663 
349902;461;663 
349905;461;663 
349908;461;663 
349912;461;663 
349915;461;663 
349918;461;663 
349922;457;663 
349925;461;663 
349928;457;663 
349931;461;663 
349934;461;663 
349937;457;663 
349941;461;663 
349944;461;663 
349947;461;663 
349950;461;663 
349954;461;663 
349957;457;663 
349960;457;663 
349964;461;663 
349967;457;663 
349970;457;663 
349973;461;663 
349976;461;663 
349979;461;663 
349983;457;663 
349986;457;663 
349989;461;663 
349992;461;663 
349996;461;663 
349999;461;663 
350002;461;663 
350006;461;663 
350009;457;663 
350012;461;663 
350015;461;663 
350018;461;663 
350021;457;663 
350025;461;663 
350028;461;663 
350031;461;663 
350034;461;668 
350038;457;663 
350041;464;668 
350044;464;668 
350048;461;663 
350051;461;668 
350054;461;668 
350057;461;668 
350060;461;663 
350063;461;663 
350067;461;668 
350070;461;668 
350073;461;668 
350076;461;663 
350080;461;663 
350083;461;663 
350086;461;663 
350090;461;668 
350093;461;663 
350096;461;668 
350099;461;663 
350102;461;663 
350105;457;663 
350109;457;663 
350112;461;663 
350115;461;663 
350118;461;663 
350121;457;663 
350125;461;663 
350128;461;663 
350132;461;663 
350135;461;663 
350138;457;663 
350141;461;668 
350144;461;663 
350147;461;663 
350151;457;663 
350154;461;663 
350157;461;663 
350160;457;663 
350163;457;663 
350167;461;663 
350170;457;663 
350174;457;663 
350177;457;658 
350180;461;663 
350183;457;663 
350186;461;663 
350189;457;663 
350193;457;663 
350196;461;663 
350199;461;663 
350202;461;663 
350205;461;663 
350209;461;668 
350213;461;663 
350216;461;663 
350219;461;663 
350222;461;663 
350225;461;663 
350228;457;663 
350231;461;663 
350235;461;663 
350238;461;663 
350241;461;668 
350244;461;663 
350247;457;663 
350251;461;663 
350255;461;663 
350258;461;663 
350261;461;663 
350264;461;668 
350267;461;663 
350270;461;663 
350273;457;663 
350277;461;663 
350280;461;663 
350283;457;663 
350286;457;663 
350289;457;663 
350292;461;663 
350297;461;663 
350300;457;663 
350303;457;663 
350306;461;658 
350309;461;663 
350312;457;663 
350315;457;663 
350319;457;663 
350322;461;663 
350325;461;663 
350328;457;663 
350331;457;663 
350334;457;663 
350339;457;663 
350342;461;668 
350345;457;663 
350348;461;663 
350351;461;663 
350354;461;663 
350357;461;663 
350361;457;663 
350364;461;663 
350367;461;663 
350370;457;663 
350373;457;663 
350376;461;663 
350381;461;663 
350384;457;658 
350387;461;663 
350390;457;663 
350393;461;663 
350396;461;663 
350399;457;663 
350403;457;663 
350406;461;663 
350409;461;658 
350412;457;663 
350415;457;663 
350418;461;663 
350423;457;663 
350426;461;663 
350429;457;658 
350432;457;663 
350435;457;663 
350438;461;663 
350441;461;663 
350445;457;663 
350448;457;663 
350451;457;663 
350454;457;663 
350457;461;663 
350460;461;663 
350465;457;663 
350468;457;658 
350471;461;663 
350474;457;663 
350477;457;663 
350480;457;663 
350483;461;663 
350487;457;663 
350490;457;663 
350493;457;663 
350496;461;663 
350499;461;663 
350502;457;663 
350507;457;663 
350510;461;663 
350513;461;663 
350516;457;663 
350519;457;663 
350522;461;663 
350525;461;663 
350529;457;663 
350532;457;663 
350535;457;663 
350538;461;663 
350541;461;663 
350544;457;663 
350548;457;663 
350552;461;663 
350555;461;663 
350558;457;663 
350561;461;663 
350564;461;663 
350567;457;663 
350571;457;663 
350574;461;663 
350577;461;663 
350580;457;663 
350583;457;658 
350586;457;663 
350590;457;663 
350594;461;663 
350597;457;663 
350600;461;663 
350603;457;663 
350606;461;663 
350609;457;663 
350613;457;663 
350616;461;663 
350619;461;663 
350622;457;663 
350625;457;663 
350628;457;663 
350632;461;663 
350636;457;663 
350639;457;663 
350642;461;663 
350645;461;663 
350648;457;663 
350651;457;663 
350655;457;663 
350658;461;663 
350661;461;663 
350664;457;663 
350667;457;663 
350670;457;663 
350674;457;663 
350678;457;663 
350681;457;658 
350684;461;663 
350687;457;658 
350690;457;663 
350693;461;663 
350697;457;663 
350700;457;658 
350703;457;663 
350706;461;663 
350709;461;663 
350712;461;663 
350716;457;663 
350720;457;663 
350723;461;663 
350726;457;663 
350729;457;663 
350732;461;663 
350736;461;663 
350739;461;663 
350742;457;663 
350745;457;663 
350748;461;658 
350751;457;658 
350754;457;663 
350758;457;663 
350761;457;663 
350765;457;663 
350768;457;663 
350771;461;658 
350774;457;658 
350778;457;658 
350781;457;658 
350784;457;658 
350787;457;658 
350790;457;653 
350793;457;658 
350796;457;658 
350800;457;658 
350803;457;658 
350807;457;658 
350810;457;658 
350813;457;658 
350816;457;658 
350820;457;658 
350823;457;663 
350826;457;658 
350829;457;658 
350832;457;658 
350835;457;653 
350838;457;658 
350842;457;658 
350845;457;658 
350849;457;658 
350852;457;658 
350855;457;663 
350858;457;663 
350862;461;663 
350865;457;663 
350868;457;663 
350871;457;663 
350874;457;658 
350877;457;653 
350880;457;663 
350884;457;658 
350887;457;658 
350891;457;663 
350894;454;663 
350897;457;663 
350900;457;663 
350904;461;663 
350907;461;663 
350910;457;663 
350913;457;663 
350916;461;663 
350919;457;663 
350922;457;663 
350926;461;663 
350929;457;663 
350932;457;663 
350936;457;663 
350939;461;663 
350942;457;663 
350946;457;663 
350949;457;663 
350952;457;663 
350955;461;663 
350958;461;663 
350961;461;663 
350964;457;663 
350968;461;663 
350971;457;663 
350974;457;663 
350978;457;663 
350981;461;658 
350984;457;663 
350988;461;663 
350991;457;663 
350994;461;658 
350997;457;663 
351000;457;663 
351003;457;663 
351006;461;663 
351010;461;663 
351013;461;663 
351016;457;663 
351020;457;663 
351023;461;663 
351026;461;663 
351030;457;663 
351033;457;663 
351036;457;663 
351039;461;663 
351042;461;663 
351045;461;663 
351048;457;663 
351052;457;663 
351055;461;663 
351058;461;663 
351062;457;668 
351065;457;663 
351068;461;663 
351072;461;663 
407494;952;1381 
407495;942;1361 
407496;932;1342 
407498;919;1327 
407501;909;1312 
407505;895;1293 
407508;885;1278 
407512;875;1259 
407515;865;1249 
407518;851;1229 
407521;845;1215 
407524;831;1200 
407528;825;1185 
407531;811;1171 
407534;801;1156 
407537;794;1141 
407540;781;1132 
407543;774;1117 
407547;767;1102 
407550;757;1093 
407554;747;1078 
407557;740;1063 
407560;734;1054 
407563;724;1044 
407566;717;1034 
407570;707;1019 
407573;700;1010 
407576;693;1000 
407579;683;985 
407582;680;980 
407585;670;966 
407589;663;956 
407592;656;951 
407596;649;941 
407599;646;932 
407602;639;922 
407605;633;912 
407608;626;907 
407612;622;897 
407615;619;893 
407618;609;883 
407621;602;873 
407624;599;868 
407627;596;858 
407631;592;854 
407634;589;844 
407638;582;844 
407641;579;834 
407644;575;829 
407647;572;824 
407650;569;819 
407654;562;814 
407657;558;810 
407660;555;805 
407663;552;800 
407666;552;795 
407669;545;790 
407673;545;785 
407676;542;780 
407680;538;780 
407683;535;775 
407686;528;771 
407689;532;766 
407692;528;766 
407696;525;761 
407699;521;761 
407702;518;751 
407705;518;751 
407708;518;746 
407711;515;741 
407715;511;741 
407718;511;736 
407721;508;736 
407725;508;732 
407728;501;732 
407731;501;732 
407734;501;727 
407738;501;727 
407741;501;722 
407744;498;722 
407747;498;717 
407750;495;717 
407753;495;717 
407757;495;712 
407760;495;712 
407763;495;712 
407767;495;707 
407770;488;707 
407773;491;707 
407776;484;712 
407780;488;707 
407783;488;702 
407786;488;702 
407789;484;702 
407792;484;702 
407795;484;702 
407799;481;697 
407802;484;697 
407805;481;697 
407809;481;697 
407812;478;692 
407815;481;697 
407818;478;692 
407822;478;692 
407825;478;688 
407828;478;692 
407831;474;688 
407834;478;688 
407837;474;688 
407841;474;688 
407844;474;688 
407847;474;683 
407851;474;688 
407854;474;683 
407857;474;683 
407860;474;683 
407864;471;683 
407867;474;683 
407870;471;683 
407873;474;683 
407876;471;683 
407879;474;683 
407883;471;683 
407886;471;683 
407889;471;683 
407892;471;683 
407896;471;683 
407899;471;683 
407902;471;683 
407906;468;678 
407909;468;678 
407912;468;678 
407915;471;673 
407918;468;678 
407921;468;678 
407925;468;678 
407928;468;678 
407931;468;678 
407934;468;678 
407938;468;678 
407941;468;678 
407944;468;678 
407948;468;678 
407951;468;673 
407954;468;673 
407957;468;678 
407960;468;673 
407963;468;678 
407967;468;678 
407970;464;673 
407973;464;673 
407976;468;673 
407980;464;678 
407983;464;673 
407987;464;668 
407990;468;673 
407993;464;673 
407996;468;678 
407999;464;673 
408002;464;673 
408005;464;673 
408009;468;673 
408012;468;673 
408015;464;673 
408018;468;673 
408022;468;673 
408025;464;673 
408029;464;673 
408032;468;673 
408035;464;673 
408038;464;668 
408041;468;673 
408044;464;673 
408047;464;673 
408051;464;673 
408054;468;673 
408057;464;673 
408060;464;673 
408064;464;673 
408067;464;673 
408071;461;673 
408074;468;673 
408077;464;673 
408080;464;678 
408083;464;673 
408086;468;673 
408089;464;673 
408093;461;673 
408096;464;673 
408099;464;673 
408102;464;673 
408105;464;673 
408109;464;673 
408113;464;673 
408116;464;673 
408119;464;673 
408122;464;668 
408125;464;673 
408128;464;673 
408131;464;673 
408135;464;673 
408138;464;668 
408141;464;673 
408144;464;673 
408147;464;673 
408151;464;673 
408155;464;673 
408158;464;668 
408161;464;668 
408164;464;673 
408167;464;668 
408170;464;668 
408173;461;668 
408177;464;668 
408180;464;673 
408183;464;668 
408186;461;673 
408189;464;673 
408193;464;668 
408197;468;673 
408200;464;673 
408203;461;673 
408206;464;668 
408209;464;668 
408212;464;673 
408215;464;673 
408219;464;668 
408222;464;668 
408225;461;673 
408228;461;673 
408231;464;668 
408235;461;668 
408239;461;668 
408242;464;668 
408245;461;668 
408248;464;673 
408251;461;668 
408254;464;668 
408257;464;668 
408261;464;668 
408264;461;668 
408267;461;668 
408270;464;668 
408273;461;668 
408276;464;668 
408281;464;673 
408284;464;668 
408287;464;668 
408290;464;668 
408293;461;668 
408296;464;668 
408299;464;668 
408303;461;668 
408306;464;668 
408309;461;668 
408312;464;668 
408315;464;663 
408318;464;673 
408323;464;668 
408326;461;673 
408329;461;668 
408332;461;668 
408335;461;668 
408338;457;668 
408341;461;668 
408345;464;668 
408348;464;668 
408351;464;663 
408354;464;668 
408357;461;663 
408360;464;668 
408365;464;673 
408368;461;668 
408371;464;673 
408374;461;668 
408377;464;673 
408380;464;673 
408383;464;668 
408387;464;668 
408390;464;668 
408393;464;673 
408396;461;673 
408399;464;673 
408402;464;668 
408407;464;668 
408410;464;668 
408413;464;673 
408416;464;673 
408419;464;668 
408422;461;668 
408425;464;668 
408429;464;668 
408432;464;673 
408435;464;668 
408438;464;673 
408441;464;673 
408444;464;673 
408449;464;673 
408452;464;673 
408455;464;673 
408458;461;668 
408461;464;668 
408464;461;668 
408467;464;668 
408471;464;668 
408474;464;668 
408477;464;668 
408480;464;673 
408483;464;668 
408486;464;668 
408491;464;668 
408494;464;668 
408497;464;668 
408500;464;673 
408503;464;673 
408506;464;668 
408509;464;673 
408513;464;668 
408516;464;673 
408519;464;668 
408522;464;673 
408525;464;668 
408528;464;673 
408532;464;673 
408536;464;668 
408539;464;668 
408542;461;668 
408545;464;668 
408548;464;668 
408552;464;668 
408555;464;668 
408558;464;668 
408561;461;668 
408564;464;673 
408567;464;668 
408570;464;668 
408574;464;668 
408578;464;673 
408581;464;673 
408584;464;668 
408587;461;668 
408590;464;673 
408594;464;673 
408597;464;668 
408600;464;673 
408603;461;668 
408606;464;673 
408609;464;673 
408612;464;668 
408616;464;673 
408620;464;673 
408623;464;673 
408626;464;673 
408629;464;668 
408632;464;673 
408636;464;668 
408639;461;668 
408642;464;673 
408645;464;668 
408648;464;673 
408651;464;673 
408654;464;673 
408658;464;668 
408662;464;673 
408665;461;673 
408668;464;673 
408671;461;668 
408674;464;668 
408678;464;668 
408681;461;668 
408684;464;668 
408687;461;668 
408690;461;673 
408693;461;668 
408696;461;673 
408700;461;668 
408704;464;668 
408707;461;668 
408710;464;668 
408713;461;668 
408716;464;673 
408720;461;668 
408723;461;668 
408726;461;668 
408729;464;668 
408732;464;668 
408735;464;668 
408738;461;673 
408742;464;668 
408745;464;668 
408749;464;673 
408752;464;668 
408755;464;668 
408758;464;668 
408762;464;668 
408765;464;673 
408768;464;673 
408771;464;668 
408774;464;673 
408777;464;673 
408780;461;673 
408784;464;673 
408787;464;668 
408791;464;673 
408794;461;668 
408797;464;668 
408800;464;668 
408804;464;668 
408807;461;668 
408810;464;668 
408813;464;668 
408816;464;668 
408819;461;668 
408822;461;668 
408826;461;668 
408829;464;668 
408833;461;668 
408836;461;668 
408839;461;668 
408842;461;668 
408846;464;668 
408849;461;668 
408852;461;668 
408855;461;668 
408858;464;668 
408861;461;668 
408864;464;668 
408868;464;668 
408871;461;663 
408875;461;668 
408878;461;673 
408881;464;673 
408884;464;668 
408888;464;668 
408891;464;673 
408894;461;663 
408897;464;668 
408900;461;668 
408903;464;668 
408906;461;668 
408910;457;668 
408913;464;668 
408916;464;673 
408920;464;668 
408923;461;668 
408926;461;668 
408930;464;668 
408933;464;668 
408936;464;673 
408939;464;673 
408942;464;668 
408945;464;673 
408948;461;673 
408952;464;673 
408955;464;668 
408958;468;668 
408962;464;668 
408965;464;673 
408968;464;668 
408972;464;668 
408975;461;673 
408978;464;668 
408981;464;668 
408984;464;668 
408987;461;668 
408990;464;673 
408994;461;668 
408997;464;668 
409000;461;668 
409004;464;663 
409007;464;668 
409010;464;668 
409014;461;668 
409017;461;668 
409020;464;668 
409023;461;668 
409026;461;668 
409029;464;668 
409032;464;668 
409036;464;668 
409039;461;668 
409042;464;668 
409046;461;668 
409049;464;663 
409052;464;668 
409056;464;668 
409059;464;668 
409062;464;668 
409065;464;668 
409068;464;673 
409071;464;668 
409075;464;673 
409078;464;668 
409081;464;673 
409084;461;668 
409088;464;668 
409091;464;668 
409094;464;668 
409098;464;673 
409101;464;663 
409104;461;668 
409107;461;668 
409110;461;668 
409113;461;668 
409117;461;668 
409120;461;668 
409123;461;663 
409126;464;668 
409129;461;668 
409133;464;668 
409136;461;668 
409140;461;668 
409143;461;668 
409146;457;663 
409149;461;668 
409152;464;668 
409155;461;663 
409159;461;668 
409162;461;668 
409165;461;663 
409168;461;663 
409171;461;663 
409175;461;663 
409178;461;663 
409182;461;668 
409185;461;668 
409188;457;668 
409191;457;668 
409194;464;668 
409197;464;668 
409201;464;668 
409204;464;668 
409207;464;668 
409210;464;668 
409213;464;668 
409217;464;668 
409220;461;668 
409224;461;668 
409227;461;668 
409230;461;668 
409233;461;663 
409236;461;668 
409239;461;668 
409243;461;668 
409246;461;668 
409249;464;668 
409252;461;668 
409255;461;668 
409259;461;663 
409262;461;668 
409266;461;668 
409269;457;663 
409272;461;668 
409275;461;663 
409278;461;668 
409281;461;668 
409285;464;663 
409288;461;663 
409291;461;663 
409294;461;668 
409297;461;668 
409300;461;663 
409304;461;663 
409308;461;663 
409311;461;668 
409314;461;668 
409317;461;663 
409320;461;668 
409323;461;668 
409327;461;668 
409330;461;663 
409333;461;668 
409336;461;663 
409339;461;663 
409342;461;668 
409346;461;663 
409350;461;663 
409353;461;663 
409356;457;668 
409359;457;668 
409362;461;663 
409365;461;663 
409369;461;663 
409372;461;663 
409375;461;668 
409378;461;663 
409381;464;663 
409384;461;663 
409388;461;663 
409392;461;663 
409395;461;668 
409398;461;668 
409401;461;668 
409404;461;663 
409407;461;668 
409411;461;668 
409414;461;663 
409417;461;668 
409420;461;663 
409423;461;663 
409426;461;668 
409430;461;663 
409434;461;668 
409437;461;663 
409440;461;668 
409443;464;668 
409446;461;668 
409449;464;668 
409453;461;663 
409456;464;668 
409459;461;668 
409462;464;668 
409465;461;668 
409468;457;663 
409472;461;663 
409476;461;668 
409479;461;668 
409482;461;668 
409485;464;668 
409488;461;668 
409491;461;663 
409495;464;668 
409498;461;668 
409501;464;668 
409504;461;663 
409507;464;668 
409510;461;668 
409513;464;668 
409518;461;668 
409521;461;668 
409524;461;668 
409527;464;668 
409530;464;668 
409533;461;668 
409537;461;668 
409540;461;668 
409543;461;663 
409546;461;668 
409549;461;668 
409552;461;668 
409555;461;668 
409560;461;668 
409563;461;668 
409566;461;668 
409569;464;668 
409572;461;668 
409575;461;668 
409579;464;668 
409582;461;668 
409585;464;668 
409588;461;668 
409591;461;668 
409594;461;668 
409597;461;668 
409602;461;668 
409605;461;663 
409608;461;668 
409611;461;668 
409614;464;668 
409617;464;668 
409621;461;663 
409624;461;668 
409627;461;668 
409630;461;668 
409633;461;668 
409636;461;663 
409640;461;668 
409644;461;668 
409647;464;668 
409650;461;663 
409653;464;668 
409656;461;668 
409659;461;668 
409663;461;668 
409666;461;668 
409669;461;668 
409672;461;668 
409675;461;663 
409678;461;668 
409682;461;663 
409686;461;668 
409689;457;663 
409692;461;663 
409695;464;663 
409698;461;663 
409701;461;668 
409705;457;663 
409708;461;663 
409711;461;663 
409714;461;663 
409717;461;663 
409720;457;663 
409724;461;663 
409728;461;663 
409731;461;668 
409734;461;663 
409737;461;663 
409740;461;668 
409743;461;668 
409747;461;668 
409750;461;663 
409753;457;663 
409756;461;663 
409759;461;663 
409762;461;668 
409766;461;668 
409769;461;668 
409773;461;663 
409776;461;663 
409779;461;663 
409782;461;663 
409785;461;668 
409789;461;663 
409792;457;668 
409795;461;668 
409798;461;663 
409801;461;663 
409804;461;663 
409808;461;663 
409811;461;668 
409815;461;668 
409818;461;668 
409821;461;668 
409824;461;668 
409827;461;663 
409831;461;668 
409834;457;663 
409837;461;668 
409840;461;663 
409843;461;668 
409846;461;668 
409850;461;668 
409853;461;663 
409857;461;668 
409860;461;668 
409863;461;668 
409866;461;663 
409869;461;668 
409873;457;663 
409876;461;668 
409879;461;663 
409882;461;668 
409885;461;663 
409888;461;663 
409892;461;668 
409895;461;663 
409899;461;668 
409902;461;663 
409905;461;668 
409908;461;663 
409911;461;663 
409915;464;668 
409918;461;668 
409921;461;668 
409924;461;663 
409927;461;668 
409930;461;668 
409934;461;668 
409937;464;668 
409940;461;668 
409944;461;668 
409947;461;668 
409950;461;663 
409953;461;668 
409957;461;668 
409960;461;668 
409963;461;668 
409966;464;668 
409969;461;668 
409972;461;663 
409976;461;668 
409979;461;668 
409982;461;663 
409986;461;663 
409989;461;663 
409992;457;663 
409995;461;663 
409999;464;668 
410002;457;663 
410005;461;663 
410008;461;663 
410011;461;663 
410014;461;663 
410018;461;663 
410021;457;663 
410024;457;663 
410028;461;663 
410031;461;663 
410034;461;663 
410037;457;663 
410041;457;658 
410044;461;668 
410047;457;663 
410050;461;663 
410053;461;663 
410056;461;663 
410060;461;668 
410063;457;668 
410066;461;668 
410070;461;668 
410073;461;663 
410076;461;663 
410079;461;663 
410083;461;668 
410086;461;663 
410089;461;668 
410092;461;663 
410095;461;668 
410098;461;668 
410102;461;663 
410105;461;668 
410108;457;663 
410112;461;663 
410115;461;663 
410118;464;663 
410121;461;663 
410125;457;668 
410128;461;663 
410131;461;663 
410134;461;663 
410137;461;663 
410140;461;663 
410144;461;663 
410147;461;668 
410150;461;668 
410153;461;663 
410157;457;663 
410160;461;668 
410163;461;663 
410167;461;663 
410170;457;663 
410173;461;663 
410176;461;663 
410179;461;668 
410182;461;668 
410186;461;668 
410189;457;668 
410192;461;663 
410195;464;668 
410199;457;668 
410202;461;663 
410206;461;668 
410209;461;663 
410212;461;663 
410215;464;663 
410218;461;663 
410221;461;663 
410224;461;663 
410228;461;663 
410231;461;668 
410234;461;663 
410237;461;668 
410241;461;668 
410244;461;668 
410248;461;663 
410251;461;668 
410254;461;668 
410257;461;668 
410260;461;668 
410263;461;668 
410266;461;668 
410270;461;663 
410273;461;668 
410276;461;663 
410279;461;663 
410283;461;668 
410286;461;663 
410290;461;663 
410293;457;663 
410296;461;668 
410299;464;663 
410302;461;663 
410305;457;668 
410308;457;663 
410312;461;663 
410315;461;663 
410318;461;663 
410321;461;663 
410324;461;663 
410328;461;668 
410332;461;668 
410335;461;663 
410338;461;663 
410341;461;663 
410344;457;668 
410347;461;668 
410350;461;663 
410354;461;663 
410357;461;663 
410360;461;663 
410363;461;668 
410366;461;668 
410370;461;663 
410374;461;668 
410377;461;668 
410380;461;668 
410383;461;668 
410386;461;663 
410389;461;663 
410392;461;663 
410396;464;668 
410399;461;668 
410402;464;668 
410405;461;668 
410408;461;663 
410412;461;668 
410416;464;663 
410419;461;668 
410422;461;663 
410425;464;668 
410428;461;668 
410431;461;673 
410434;461;668 
410438;461;663 
410441;464;668 
410444;461;668 
410447;461;668 
410450;461;668 
410454;461;663 
410458;464;668 
410461;461;668 
410464;464;668 
410467;461;668 
410470;464;663 
410473;461;668 
410476;461;668 
410480;461;668 
410483;461;668 
410486;457;663 
410489;461;668 
410492;461;663 
410496;461;668 
410500;461;668 
410503;461;663 
410506;457;668 
410509;461;668 
410512;461;668 
410515;461;668 
410518;461;668 
410522;457;668 
410525;461;663 
410528;461;668 
410531;461;668 
410534;461;668 
410537;461;668 
410542;461;668 
410545;461;668 
410548;461;668 
410551;461;668 
410554;461;668 
410557;461;668 
410560;461;668 
410564;457;668 
410567;461;663 
410570;464;668 
410573;461;663 
410576;461;668 
410579;461;668 
410584;461;663 
410587;461;668 
410590;461;668 
410593;461;668 
410596;461;663 
410599;464;668 
436531;949;1376 
436532;942;1356 
436534;929;1342 
436536;915;1322 
436539;905;1307 
436542;895;1293 
436545;885;1278 
436548;872;1259 
436551;865;1239 
436555;848;1224 
436558;841;1210 
436561;828;1195 
436564;821;1180 
436568;811;1166 
436571;801;1151 
436575;791;1137 
436578;781;1127 
436581;771;1112 
436584;764;1102 
436587;754;1088 
436590;747;1073 
436593;737;1063 
436597;730;1049 
436600;720;1034 
436603;710;1029 
436606;703;1015 
436610;697;1005 
436613;690;995 
436617;683;980 
436620;673;976 
436623;666;966 
436626;663;956 
436629;656;946 
436632;649;936 
436635;643;932 
436639;636;917 
436642;633;912 
436645;626;902 
436648;619;893 
436652;616;888 
436655;609;878 
436659;606;868 
436662;599;863 
436665;596;858 
436668;592;854 
436671;585;844 
436674;579;844 
436677;579;839 
436681;575;829 
436684;572;819 
436687;565;819 
436690;562;814 
436694;558;810 
436697;555;805 
436701;552;800 
436704;552;795 
436707;545;790 
436710;545;785 
436713;542;780 
436716;538;780 
436719;535;775 
436723;532;771 
436726;532;766 
436729;528;761 
436732;525;761 
436736;521;761 
436739;521;751 
436743;518;751 
436746;515;746 
436749;515;746 
436752;515;741 
436755;511;741 
436758;511;736 
436761;508;732 
436765;508;732 
436768;505;727 
436771;501;727 
436774;501;727 
436777;498;722 
436781;498;722 
436785;495;717 
436788;498;717 
436791;495;717 
436794;495;712 
436797;495;712 
436800;488;707 
436803;491;707 
436807;488;707 
436810;491;707 
436813;488;707 
436816;484;702 
436819;484;702 
436823;484;702 
436827;484;702 
436830;484;697 
436833;484;697 
436836;481;697 
436839;481;697 
436842;481;697 
436845;481;697 
436849;481;697 
436852;481;692 
436855;481;692 
436858;478;692 
436861;478;692 
436865;478;692 
436869;474;688 
436872;478;692 
436875;478;688 
436878;478;688 
436881;474;688 
436884;474;688 
436888;478;688 
436891;474;688 
436894;474;688 
436897;474;688 
436900;474;688 
436903;471;683 
436907;474;683 
436911;474;683 
436914;474;683 
436917;474;683 
436920;471;683 
436923;474;683 
436926;471;683 
436930;471;683 
436933;471;683 
436936;474;683 
436939;471;678 
436942;471;683 
436945;471;678 
436948;471;683 
436953;468;678 
436956;471;678 
436959;471;678 
436962;471;678 
436965;471;678 
436968;471;678 
436972;468;678 
436975;468;678 
436978;468;678 
436981;471;678 
436984;468;678 
436987;471;678 
436990;468;678 
436995;471;678 
436998;468;678 
437001;468;673 
437004;468;673 
437007;468;678 
437010;468;678 
437014;464;678 
437017;468;673 
437020;464;678 
437023;468;673 
437026;468;673 
437029;468;673 
437032;468;678 
437037;464;673 
437040;468;678 
437043;468;673 
437046;468;678 
437049;464;678 
437052;468;673 
437056;471;673 
437059;464;673 
437062;468;678 
437065;464;673 
437068;464;673 
437071;464;678 
437074;468;678 
437079;468;673 
437082;464;678 
437085;468;673 
437088;468;678 
437091;464;678 
437094;464;678 
437098;464;673 
437101;468;678 
437104;468;673 
437107;464;673 
437110;468;678 
437113;464;673 
437116;464;673 
437121;464;673 
437124;464;673 
437127;464;673 
437130;468;673 
437133;468;678 
437136;464;673 
437140;464;673 
437143;468;673 
437146;468;673 
437149;468;673 
437152;464;673 
437155;464;673 
437158;464;673 
437163;464;673 
437166;464;673 
437169;464;673 
437172;468;673 
437175;464;673 
437178;464;673 
437182;464;673 
437185;464;673 
437188;464;673 
437191;464;673 
437194;468;673 
437197;464;673 
437200;468;673 
437204;464;673 
437208;464;673 
437211;464;668 
437214;464;673 
437217;464;673 
437220;464;673 
437224;464;673 
437227;464;673 
437230;468;673 
437233;468;668 
437236;464;673 
437239;464;673 
437242;464;673 
437246;468;673 
437250;464;673 
437253;468;668 
437256;464;668 
437259;464;673 
437262;468;673 
437266;461;668 
437269;464;673 
437272;464;673 
437275;464;673 
437278;464;673 
437281;464;673 
437284;464;673 
437288;464;673 
437292;464;673 
437295;464;673 
437298;464;673 
437301;464;673 
437304;464;668 
437308;464;668 
437311;468;673 
437314;464;668 
437317;464;673 
437320;464;673 
437323;464;673 
437326;464;673 
437330;464;673 
437334;464;673 
437337;464;668 
437340;464;673 
437343;461;668 
437346;464;668 
437350;461;668 
437353;464;668 
437356;464;668 
437359;464;668 
437362;464;668 
437365;461;668 
437368;461;668 
437372;464;668 
437376;464;668 
437379;464;673 
437382;461;668 
437385;464;673 
437388;464;668 
437392;464;668 
437395;461;673 
437398;464;673 
437401;461;668 
437404;464;668 
437407;464;673 
437410;464;668 
437414;464;673 
437417;464;673 
437421;464;668 
437424;464;673 
437427;464;673 
437430;468;673 
437434;464;673 
437437;464;673 
437440;464;673 
437443;464;673 
437446;461;673 
437449;464;668 
437453;464;673 
437456;464;668 
437459;464;668 
437463;464;673 
437466;464;668 
437469;464;668 
437472;461;673 
437476;468;668 
437479;464;673 
437482;461;668 
437485;461;673 
437488;457;668 
437491;461;673 
437495;464;668 
437498;464;668 
437501;464;668 
437505;461;668 
437508;464;668 
437511;464;668 
437514;464;668 
437518;461;668 
437521;464;668 
437524;464;668 
437527;461;673 
437530;464;673 
437533;461;673 
437537;464;668 
437540;464;668 
437543;464;673 
437547;464;673 
437550;464;668 
437553;464;673 
437556;464;668 
437560;464;673 
437563;464;673 
437566;464;673 
437569;464;673 
437572;464;668 
437575;464;673 
437579;464;668 
437582;464;673 
437585;464;673 
437588;464;673 
437592;464;673 
437595;464;673 
437598;464;673 
437602;461;668 
437605;464;673 
437608;461;678 
437611;468;673 
437614;468;673 
437617;464;673 
437621;464;673 
437624;464;673 
437627;464;673 
437630;464;673 
437634;464;668 
437637;464;673 
437640;461;673 
437644;461;673 
437647;464;668 
437650;464;673 
437653;464;673 
437656;464;673 
437659;468;673 
437663;464;673 
437666;468;673 
437669;468;668 
437672;464;673 
437676;464;673 
437679;464;673 
437682;464;668 
437686;464;673 
437689;464;673 
437692;464;673 
437695;464;673 
437698;464;673 
437701;464;673 
437705;464;673 
437708;464;673 
437711;468;663 
437714;464;668 
437718;464;663 
437721;464;668 
437724;464;668 
437728;464;673 
